Ea=94.26584500074387	delta_Ea
95.92091927677393	1.6550742760300636
99.05872306227684	4.792878061532974
98.26216851174831	3.996323511004448
99.48406738042831	5.218222379684448
86.94266651570797	-7.323178485035896
93.98730978369713	-0.27853521704673767
83.4450053870678	-10.820839613676071
88.3124114125967	-5.953433588147163
89.94027411937714	-4.32557088136673
83.72749013453722	-10.538354866206646
98.3274866193533	4.061641618609428
96.6179443821311	2.3520993813872337
83.78536661714315	-10.480478383600712
96.3717679977417	2.1059229969978333
93.19465021789074	-1.0711947828531265
97.05820639431477	2.7923613935709
88.19202130287886	-6.073823697865009
96.26364838331938	1.997803382575512
84.7508701607585	-9.51497483998537
82.70552206784487	-11.560322932898998
97.36445789039135	3.098612889647484
93.29269265383482	-0.9731523469090462
91.9531049579382	-2.3127400428056717
85.85516791045666	-8.410677090287209
99.90264071524143	5.636795714497566
93.35943619906902	-0.9064088016748428
105.63833097368479	11.372485972940922
94.36093270778656	0.09508770704269409
94.78514142334461	0.5192964226007462
98.89732606709003	4.6314810663461685
99.51726431399584	5.251419313251972
96.7215907946229	2.455745793879032
94.56175296753645	0.29590796679258347
95.03732322901487	0.7714782282710075
90.13940733671188	-4.126437664031982
88.99883829802275	-5.267006702721119
88.30371338874102	-5.96213161200285
99.53843570500612	5.272590704262257
88.30074071139097	-5.965104289352894
84.70836780965328	-9.557477191090584
104.22502563148737	9.959180630743504
93.05708516389132	-1.2087598368525505
89.61445223540068	-4.651392765343189
97.85475312173367	3.5889081209897995
95.6745247617364	1.408679760992527
86.53425762802362	-7.7315873727202415
94.94184224307537	0.6759972423315048
100.06365979462862	5.797814793884754
89.4917436093092	-4.7741013914346695
100.01133269071579	5.745487689971924
101.94317764788866	7.6773326471447945
90.03051087260246	-4.235334128141403
94.32007464021444	0.05422963947057724
91.7047086507082	-2.5611363500356674
98.2822395414114	4.016394540667534
96.7956427782774	2.529797777533531
96.91517620533705	2.6493312045931816
105.17587022483349	10.910025224089622
100.16526304930449	5.899418048560619
96.77047330141068	2.504628300666809
109.73769697546959	15.471851974725723
95.69009481370449	1.4242498129606247
85.64608477056026	-8.619760230183601
90.2689066529274	-3.9969383478164673
90.97442871332169	-3.29141628742218
91.48788947612047	-2.777955524623394
81.82613898813725	-12.43970601260662
91.1770362406969	-3.088808760046959
89.14832276850939	-5.117522232234478
87.868238247931	-6.397606752812862
97.44481918215752	3.1789741814136505
99.1517316326499	4.885886631906033
97.95841769129038	3.6925726905465126
94.57945901155472	0.31361401081085205
85.61324574798346	-8.65259925276041
94.59248629957438	0.3266412988305092
92.03852453827858	-2.2273204624652863
96.46523537486792	2.19939037412405
90.32827394455671	-3.937571056187153
101.12906908243895	6.86322408169508
91.38188479095697	-2.883960209786892
92.21215905994177	-2.0536859408020973
89.53233251720667	-4.733512483537197
99.69098887592554	5.425143875181675
99.48184059560299	5.215995594859123
90.82053929567337	-3.4453057050704956
103.85565842688084	9.58981342613697
100.3453214392066	6.079476438462734
91.81104432046413	-2.4548006802797318
89.530806645751	-4.7350383549928665
92.84200400859118	-1.4238409921526909
106.21818204969168	11.952337048947811
85.10542093217373	-9.160424068570137
93.28526881337166	-0.9805761873722076
100.33376555889845	6.067920558154583
89.42682506144047	-4.839019939303398
97.85496123880148	3.5891162380576134
101.29009644687176	7.0242514461278915
99.7455592006445	5.479714199900627
93.33099629729986	-0.9348487034440041
94.50707395374775	0.24122895300388336
94.20841808617115	-0.05742691457271576
96.73859603703022	2.472751036286354
89.42238545417786	-4.8434595465660095
102.75250218063593	8.486657179892063
87.39449051767588	-6.871354483067989
91.19912992417812	-3.0667150765657425
96.29954255372286	2.0336975529789925
84.30727171897888	-9.958573281764984
95.8478230535984	1.581978052854538
86.89496160298586	-7.370883397758007
102.63907351344824	8.373228512704372
92.73838632553816	-1.5274586752057076
98.23793033510447	3.9720853343605995
96.591701798141	2.3258567973971367
94.7506141513586	0.48476915061473846
89.52629049122334	-4.739554509520531
89.78809153288603	-4.477753467857838
94.32560043036938	0.05975542962551117
93.9165191873908	-0.3493258133530617
93.07610875368118	-1.189736247062683
94.30186464637518	0.036019645631313324
93.33715973049402	-0.9286852702498436
101.07493811100721	6.809093110263348
84.29124939441681	-9.974595606327057
88.77518209815025	-5.490662902593613
93.09995071589947	-1.1658942848443985
90.73665689677	-3.5291881039738655
99.7066048309207	5.44075983017683
101.72671299427748	7.460867993533611
94.86523219943047	0.5993871986865997
103.12277190387249	8.856926903128624
87.05627097189426	-7.209574028849602
85.7992309704423	-8.466614030301571
104.96259351074696	10.69674851000309
88.36941693723202	-5.8964280635118484
77.67127150297165	-16.594573497772217
89.87079326063395	-4.3950517401099205
88.91808222234249	-5.347762778401375
87.51449348777533	-6.75135151296854
91.85780940204859	-2.408035598695278
91.26987542957067	-2.995969571173191
89.50749070197344	-4.758354298770428
89.7491026520729	-4.5167423486709595
92.6985852047801	-1.5672597959637642
88.92432744801044	-5.341517552733421
91.98470152169466	-2.281143479049206
